202.553 0.632837
202.692 0.633288
202.776 0.633739
202.944 0.634190
204.662 0.634641
205.926 0.635092
206.341 0.635544
208.424 0.635995
208.616 0.636446
210.216 0.636897
210.799 0.637348
210.992 0.637799
211.153 0.638250
211.184 0.638701
211.682 0.639152
211.882 0.639603
212.016 0.640054
212.122 0.640505
212.149 0.640956
212.207 0.641407
212.628 0.641858
212.755 0.642309
212.833 0.642760
212.962 0.643212
213.013 0.643663
213.024 0.644114
213.124 0.644565
213.178 0.645016
213.179 0.645467
213.233 0.645918
213.325 0.646369
213.339 0.646820
213.35 0.647271
213.356 0.647722
213.453 0.648173
213.473 0.648624
213.543 0.649075
213.544 0.649526
213.56 0.649977
213.625 0.650429
213.642 0.650880
213.657 0.651331
213.733 0.651782
213.753 0.652233
213.764 0.652684
213.765 0.653135
213.781 0.653586
213.788 0.654037
213.808 0.654488
213.852 0.654939
213.862 0.655390
213.869 0.655841
213.893 0.656292
213.905 0.656743
213.986 0.657194
214.004 0.657645
214.005 0.658097
214.01 0.658548
214.061 0.658999
214.072 0.659450
214.076 0.659901
214.134 0.660352
214.156 0.660803
214.196 0.661254
214.205 0.661705
214.205 0.662156
214.231 0.662607
214.257 0.663058
214.259 0.663509
214.305 0.663960
214.329 0.664411
214.332 0.664862
214.349 0.665313
214.349 0.665765
214.36 0.666216
214.378 0.666667
214.441 0.667118
214.455 0.667569
214.476 0.668020
214.479 0.668471
214.491 0.668922
214.494 0.669373
214.51 0.669824
214.513 0.670275
214.524 0.670726
214.534 0.671177
214.543 0.671628
214.562 0.672079
214.566 0.672530
214.578 0.672982
214.587 0.673433
214.599 0.673884
214.614 0.674335
214.619 0.674786
214.644 0.675237
214.653 0.675688
214.661 0.676139
214.671 0.676590
214.71 0.677041
214.735 0.677492
214.738 0.677943
214.753 0.678394
214.778 0.678845
214.787 0.679296
214.801 0.679747
214.807 0.680198
214.825 0.680650
214.829 0.681101
214.85 0.681552
214.85 0.682003
214.888 0.682454
214.909 0.682905
214.932 0.683356
214.964 0.683807
215.006 0.684258
215.027 0.684709
215.029 0.685160
215.039 0.685611
215.062 0.686062
215.07 0.686513
215.096 0.686964
215.098 0.687415
215.129 0.687866
215.13 0.688318
215.144 0.688769
215.154 0.689220
215.156 0.689671
215.168 0.690122
215.178 0.690573
215.183 0.691024
215.206 0.691475
215.215 0.691926
215.22 0.692377
215.235 0.692828
215.241 0.693279
215.248 0.693730
215.322 0.694181
215.341 0.694632
215.343 0.695083
215.348 0.695535
215.401 0.695986
215.472 0.696437
215.526 0.696888
215.542 0.697339
215.563 0.697790
215.575 0.698241
215.594 0.698692
215.617 0.699143
215.628 0.699594
215.645 0.700045
215.654 0.700496
215.658 0.700947
215.678 0.701398
